example.maxbin2.004.fasta example_contig_30925
example.maxbin2.004.fasta example_contig_41058
example.maxbin2.004.fasta example_contig_31079
example.maxbin2.004.fasta example_contig_71724
example.maxbin2.004.fasta example_contig_10877
example.maxbin2.004.fasta example_contig_739
example.maxbin2.004.fasta example_contig_10902
example.maxbin2.004.fasta example_contig_31291
example.maxbin2.004.fasta example_contig_71796
example.maxbin2.004.fasta example_contig_21182
example.maxbin2.004.fasta example_contig_61661
example.maxbin2.004.fasta example_contig_61685
example.maxbin2.004.fasta example_contig_945
example.maxbin2.004.fasta example_contig_72349
example.maxbin2.004.fasta example_contig_31791
example.maxbin2.004.fasta example_contig_51961
example.maxbin2.004.fasta example_contig_51979
example.maxbin2.004.fasta example_contig_72531
example.maxbin2.004.fasta example_contig_72591
example.maxbin2.004.fasta example_contig_1685
example.maxbin2.004.fasta example_contig_21954
example.maxbin2.004.fasta example_contig_22105
example.maxbin2.004.fasta example_contig_12065
example.maxbin2.004.fasta example_contig_62918
example.maxbin2.004.fasta example_contig_22285
example.maxbin2.004.fasta example_contig_73173
example.maxbin2.004.fasta example_contig_63029
example.maxbin2.004.fasta example_contig_42623
example.maxbin2.004.fasta example_contig_12344
example.maxbin2.004.fasta example_contig_73435
example.maxbin2.004.fasta example_contig_73467
example.maxbin2.004.fasta example_contig_22637
example.maxbin2.004.fasta example_contig_2450
example.maxbin2.004.fasta example_contig_32996
example.maxbin2.004.fasta example_contig_12714
example.maxbin2.004.fasta example_contig_43197
example.maxbin2.004.fasta example_contig_43250
example.maxbin2.004.fasta example_contig_73904
example.maxbin2.004.fasta example_contig_43524
example.maxbin2.004.fasta example_contig_3104
example.maxbin2.004.fasta example_contig_43608
example.maxbin2.004.fasta example_contig_3249
example.maxbin2.004.fasta example_contig_63972
example.maxbin2.004.fasta example_contig_3301
example.maxbin2.004.fasta example_contig_53653
example.maxbin2.004.fasta example_contig_3322
example.maxbin2.004.fasta example_contig_13414
example.maxbin2.004.fasta example_contig_3344
example.maxbin2.004.fasta example_contig_64296
example.maxbin2.004.fasta example_contig_64372
example.maxbin2.004.fasta example_contig_13792
example.maxbin2.004.fasta example_contig_13834
example.maxbin2.004.fasta example_contig_74817
example.maxbin2.004.fasta example_contig_3750
example.maxbin2.004.fasta example_contig_13943
example.maxbin2.004.fasta example_contig_13948
example.maxbin2.004.fasta example_contig_54356
example.maxbin2.004.fasta example_contig_23960
example.maxbin2.004.fasta example_contig_24007
example.maxbin2.004.fasta example_contig_44608
example.maxbin2.004.fasta example_contig_44667
example.maxbin2.004.fasta example_contig_44672
example.maxbin2.004.fasta example_contig_24375
example.maxbin2.004.fasta example_contig_14456
example.maxbin2.004.fasta example_contig_75771
example.maxbin2.004.fasta example_contig_75802
example.maxbin2.004.fasta example_contig_14538
example.maxbin2.004.fasta example_contig_4928
example.maxbin2.004.fasta example_contig_25071
example.maxbin2.004.fasta example_contig_45333
example.maxbin2.004.fasta example_contig_35280
example.maxbin2.004.fasta example_contig_5041
example.maxbin2.004.fasta example_contig_75945
example.maxbin2.004.fasta example_contig_55814
example.maxbin2.004.fasta example_contig_55839
example.maxbin2.004.fasta example_contig_25238
example.maxbin2.004.fasta example_contig_25285
example.maxbin2.004.fasta example_contig_76157
example.maxbin2.004.fasta example_contig_25473
example.maxbin2.004.fasta example_contig_35878
example.maxbin2.004.fasta example_contig_5507
example.maxbin2.004.fasta example_contig_76430
example.maxbin2.004.fasta example_contig_25836
example.maxbin2.004.fasta example_contig_25872
example.maxbin2.004.fasta example_contig_25881
example.maxbin2.004.fasta example_contig_15458
example.maxbin2.004.fasta example_contig_66470
example.maxbin2.004.fasta example_contig_5892
example.maxbin2.004.fasta example_contig_15580
example.maxbin2.004.fasta example_contig_76790
example.maxbin2.004.fasta example_contig_15784
example.maxbin2.004.fasta example_contig_77096
example.maxbin2.004.fasta example_contig_36806
example.maxbin2.004.fasta example_contig_77193
example.maxbin2.004.fasta example_contig_67207
example.maxbin2.004.fasta example_contig_57083
example.maxbin2.004.fasta example_contig_67533
example.maxbin2.004.fasta example_contig_37652
example.maxbin2.004.fasta example_contig_57650
example.maxbin2.004.fasta example_contig_7192
example.maxbin2.004.fasta example_contig_17302
example.maxbin2.004.fasta example_contig_68223
example.maxbin2.004.fasta example_contig_68283
example.maxbin2.004.fasta example_contig_58078
example.maxbin2.004.fasta example_contig_38285
example.maxbin2.004.fasta example_contig_27671
example.maxbin2.004.fasta example_contig_68422
example.maxbin2.004.fasta example_contig_17623
example.maxbin2.004.fasta example_contig_58188
example.maxbin2.004.fasta example_contig_38442
example.maxbin2.004.fasta example_contig_27817
example.maxbin2.004.fasta example_contig_78863
example.maxbin2.004.fasta example_contig_8465
example.maxbin2.004.fasta example_contig_39077
example.maxbin2.004.fasta example_contig_69340
example.maxbin2.004.fasta example_contig_8622
example.maxbin2.004.fasta example_contig_39306
example.maxbin2.004.fasta example_contig_39485
example.maxbin2.004.fasta example_contig_18765
example.maxbin2.004.fasta example_contig_18810
example.maxbin2.004.fasta example_contig_29070
example.maxbin2.004.fasta example_contig_49470
example.maxbin2.004.fasta example_contig_59560
example.maxbin2.004.fasta example_contig_70026
example.maxbin2.004.fasta example_contig_39795
example.maxbin2.004.fasta example_contig_29524
example.maxbin2.004.fasta example_contig_70222
example.maxbin2.004.fasta example_contig_70399
example.maxbin2.004.fasta example_contig_79917
example.maxbin2.004.fasta example_contig_70438
example.maxbin2.004.fasta example_contig_29813
example.maxbin2.004.fasta example_contig_40174
example.maxbin2.004.fasta example_contig_60469
example.maxbin2.004.fasta example_contig_60585
example.maxbin2.004.fasta example_contig_80444
example.maxbin2.004.fasta example_contig_81030
example.maxbin2.005.fasta example_contig_20282
example.maxbin2.005.fasta example_contig_13
example.maxbin2.005.fasta example_contig_20341
example.maxbin2.005.fasta example_contig_57
example.maxbin2.005.fasta example_contig_10176
example.maxbin2.005.fasta example_contig_60964
example.maxbin2.005.fasta example_contig_20396
example.maxbin2.005.fasta example_contig_71145
example.maxbin2.005.fasta example_contig_40772
example.maxbin2.005.fasta example_contig_202
example.maxbin2.005.fasta example_contig_20482
example.maxbin2.005.fasta example_contig_10312
example.maxbin2.005.fasta example_contig_71220
example.maxbin2.005.fasta example_contig_71224
example.maxbin2.005.fasta example_contig_71249
example.maxbin2.005.fasta example_contig_50898
example.maxbin2.005.fasta example_contig_71259
example.maxbin2.005.fasta example_contig_30668
example.maxbin2.005.fasta example_contig_10467
example.maxbin2.005.fasta example_contig_50939
example.maxbin2.005.fasta example_contig_20677
example.maxbin2.005.fasta example_contig_71396
example.maxbin2.005.fasta example_contig_10502
example.maxbin2.005.fasta example_contig_41045
example.maxbin2.005.fasta example_contig_51104
example.maxbin2.005.fasta example_contig_61367
example.maxbin2.005.fasta example_contig_71541
example.maxbin2.005.fasta example_contig_41098
example.maxbin2.005.fasta example_contig_20899
example.maxbin2.005.fasta example_contig_41148
example.maxbin2.005.fasta example_contig_61449
example.maxbin2.005.fasta example_contig_71623
example.maxbin2.005.fasta example_contig_51231
example.maxbin2.005.fasta example_contig_51304
example.maxbin2.005.fasta example_contig_10820
example.maxbin2.005.fasta example_contig_51341
example.maxbin2.005.fasta example_contig_21154
example.maxbin2.005.fasta example_contig_21211
example.maxbin2.005.fasta example_contig_61677
example.maxbin2.005.fasta example_contig_61680
example.maxbin2.005.fasta example_contig_61681
example.maxbin2.005.fasta example_contig_51447
example.maxbin2.005.fasta example_contig_31374
example.maxbin2.005.fasta example_contig_61718
example.maxbin2.005.fasta example_contig_41389
example.maxbin2.005.fasta example_contig_41452
example.maxbin2.005.fasta example_contig_31451
example.maxbin2.005.fasta example_contig_61892
example.maxbin2.005.fasta example_contig_1074
example.maxbin2.005.fasta example_contig_11266
example.maxbin2.005.fasta example_contig_11267
example.maxbin2.005.fasta example_contig_11379
example.maxbin2.005.fasta example_contig_21424
example.maxbin2.005.fasta example_contig_72229
example.maxbin2.005.fasta example_contig_31713
example.maxbin2.005.fasta example_contig_11471
example.maxbin2.005.fasta example_contig_1336
example.maxbin2.005.fasta example_contig_62020
example.maxbin2.005.fasta example_contig_1407
example.maxbin2.005.fasta example_contig_1440
example.maxbin2.005.fasta example_contig_31878
example.maxbin2.005.fasta example_contig_21704
example.maxbin2.005.fasta example_contig_11726
example.maxbin2.005.fasta example_contig_1584
example.maxbin2.005.fasta example_contig_11793
example.maxbin2.005.fasta example_contig_11839
example.maxbin2.005.fasta example_contig_72763
example.maxbin2.005.fasta example_contig_11934
example.maxbin2.005.fasta example_contig_52268
example.maxbin2.005.fasta example_contig_52279
example.maxbin2.005.fasta example_contig_42355
example.maxbin2.005.fasta example_contig_12014
example.maxbin2.005.fasta example_contig_1861
example.maxbin2.005.fasta example_contig_32190
example.maxbin2.005.fasta example_contig_12039
example.maxbin2.005.fasta example_contig_12059
example.maxbin2.005.fasta example_contig_1903
example.maxbin2.005.fasta example_contig_52411
example.maxbin2.005.fasta example_contig_73005
example.maxbin2.005.fasta example_contig_52455
example.maxbin2.005.fasta example_contig_52504
example.maxbin2.005.fasta example_contig_42541
example.maxbin2.005.fasta example_contig_12229
example.maxbin2.005.fasta example_contig_52533
example.maxbin2.005.fasta example_contig_73313
example.maxbin2.005.fasta example_contig_2252
example.maxbin2.005.fasta example_contig_63218
example.maxbin2.005.fasta example_contig_2264
example.maxbin2.005.fasta example_contig_22447
example.maxbin2.005.fasta example_contig_12399
example.maxbin2.005.fasta example_contig_42786
example.maxbin2.005.fasta example_contig_32623
example.maxbin2.005.fasta example_contig_12437
example.maxbin2.005.fasta example_contig_52779
example.maxbin2.005.fasta example_contig_2373
example.maxbin2.005.fasta example_contig_63329
example.maxbin2.005.fasta example_contig_12466
example.maxbin2.005.fasta example_contig_63393
example.maxbin2.005.fasta example_contig_22646
example.maxbin2.005.fasta example_contig_43034
example.maxbin2.005.fasta example_contig_63474
example.maxbin2.005.fasta example_contig_63491
example.maxbin2.005.fasta example_contig_2537
example.maxbin2.005.fasta example_contig_73687
example.maxbin2.005.fasta example_contig_22858
example.maxbin2.005.fasta example_contig_12809
example.maxbin2.005.fasta example_contig_63560
example.maxbin2.005.fasta example_contig_22924
example.maxbin2.005.fasta example_contig_33243
example.maxbin2.005.fasta example_contig_53194
example.maxbin2.005.fasta example_contig_2813
example.maxbin2.005.fasta example_contig_2854
example.maxbin2.005.fasta example_contig_23057
example.maxbin2.005.fasta example_contig_74063
example.maxbin2.005.fasta example_contig_33488
example.maxbin2.005.fasta example_contig_43446
example.maxbin2.005.fasta example_contig_33492
example.maxbin2.005.fasta example_contig_74124
example.maxbin2.005.fasta example_contig_74154
example.maxbin2.005.fasta example_contig_33498
example.maxbin2.005.fasta example_contig_53552
example.maxbin2.005.fasta example_contig_23260
example.maxbin2.005.fasta example_contig_13366
example.maxbin2.005.fasta example_contig_13371
example.maxbin2.005.fasta example_contig_53621
example.maxbin2.005.fasta example_contig_33620
example.maxbin2.005.fasta example_contig_64070
example.maxbin2.005.fasta example_contig_3329
example.maxbin2.005.fasta example_contig_23359
example.maxbin2.005.fasta example_contig_33676
example.maxbin2.005.fasta example_contig_23444
example.maxbin2.005.fasta example_contig_74527
example.maxbin2.005.fasta example_contig_33864
example.maxbin2.005.fasta example_contig_33877
example.maxbin2.005.fasta example_contig_53965
example.maxbin2.005.fasta example_contig_64302
example.maxbin2.005.fasta example_contig_23587
example.maxbin2.005.fasta example_contig_44058
example.maxbin2.005.fasta example_contig_54105
example.maxbin2.005.fasta example_contig_44144
example.maxbin2.005.fasta example_contig_54324
example.maxbin2.005.fasta example_contig_64488
example.maxbin2.005.fasta example_contig_34175
example.maxbin2.005.fasta example_contig_13964
example.maxbin2.005.fasta example_contig_44453
example.maxbin2.005.fasta example_contig_54609
example.maxbin2.005.fasta example_contig_34502
example.maxbin2.005.fasta example_contig_34550
example.maxbin2.005.fasta example_contig_4221
example.maxbin2.005.fasta example_contig_64837
example.maxbin2.005.fasta example_contig_24282
example.maxbin2.005.fasta example_contig_24287
example.maxbin2.005.fasta example_contig_64873
example.maxbin2.005.fasta example_contig_34746
example.maxbin2.005.fasta example_contig_55056
example.maxbin2.005.fasta example_contig_24349
example.maxbin2.005.fasta example_contig_34815
example.maxbin2.005.fasta example_contig_64908
