example.metabat2.13.fasta example_contig_65434
example.metabat2.13.fasta example_contig_14622
example.metabat2.13.fasta example_contig_24930
example.metabat2.13.fasta example_contig_4838
example.metabat2.13.fasta example_contig_14644
example.metabat2.13.fasta example_contig_35255
example.metabat2.13.fasta example_contig_55704
example.metabat2.13.fasta example_contig_45321
example.metabat2.13.fasta example_contig_35287
example.metabat2.13.fasta example_contig_55740
example.metabat2.13.fasta example_contig_14734
example.metabat2.13.fasta example_contig_55755
example.metabat2.13.fasta example_contig_25144
example.metabat2.13.fasta example_contig_35414
example.metabat2.13.fasta example_contig_14802
example.metabat2.13.fasta example_contig_5061
example.metabat2.13.fasta example_contig_5100
example.metabat2.13.fasta example_contig_5107
example.metabat2.13.fasta example_contig_45534
example.metabat2.13.fasta example_contig_65773
example.metabat2.13.fasta example_contig_35597
example.metabat2.13.fasta example_contig_5164
example.metabat2.13.fasta example_contig_35639
example.metabat2.13.fasta example_contig_35656
example.metabat2.13.fasta example_contig_76193
example.metabat2.13.fasta example_contig_15019
example.metabat2.13.fasta example_contig_35733
example.metabat2.13.fasta example_contig_45716
example.metabat2.13.fasta example_contig_15246
example.metabat2.13.fasta example_contig_25661
example.metabat2.13.fasta example_contig_76367
example.metabat2.13.fasta example_contig_45988
example.metabat2.13.fasta example_contig_76458
example.metabat2.13.fasta example_contig_46113
example.metabat2.13.fasta example_contig_46209
example.metabat2.13.fasta example_contig_36219
example.metabat2.13.fasta example_contig_36224
example.metabat2.13.fasta example_contig_56226
example.metabat2.13.fasta example_contig_36363
example.metabat2.13.fasta example_contig_26069
example.metabat2.13.fasta example_contig_26093
example.metabat2.13.fasta example_contig_76808
example.metabat2.13.fasta example_contig_26104
example.metabat2.13.fasta example_contig_76831
example.metabat2.13.fasta example_contig_66730
example.metabat2.13.fasta example_contig_26162
example.metabat2.13.fasta example_contig_66801
example.metabat2.13.fasta example_contig_76943
example.metabat2.13.fasta example_contig_77031
example.metabat2.13.fasta example_contig_6144
example.metabat2.13.fasta example_contig_46834
example.metabat2.13.fasta example_contig_15902
example.metabat2.13.fasta example_contig_46855
example.metabat2.13.fasta example_contig_46913
example.metabat2.13.fasta example_contig_36694
example.metabat2.13.fasta example_contig_26552
example.metabat2.13.fasta example_contig_6266
example.metabat2.13.fasta example_contig_26591
example.metabat2.13.fasta example_contig_56771
example.metabat2.13.fasta example_contig_6339
example.metabat2.13.fasta example_contig_67081
example.metabat2.13.fasta example_contig_67089
example.metabat2.13.fasta example_contig_56855
example.metabat2.13.fasta example_contig_36942
example.metabat2.13.fasta example_contig_16174
example.metabat2.13.fasta example_contig_56923
example.metabat2.13.fasta example_contig_67176
example.metabat2.13.fasta example_contig_67204
example.metabat2.13.fasta example_contig_77286
example.metabat2.13.fasta example_contig_16250
example.metabat2.13.fasta example_contig_37072
example.metabat2.13.fasta example_contig_57061
example.metabat2.13.fasta example_contig_47212
example.metabat2.13.fasta example_contig_26799
example.metabat2.13.fasta example_contig_16313
example.metabat2.13.fasta example_contig_47248
example.metabat2.13.fasta example_contig_57132
example.metabat2.13.fasta example_contig_47301
example.metabat2.13.fasta example_contig_77452
example.metabat2.13.fasta example_contig_47318
example.metabat2.13.fasta example_contig_47331
example.metabat2.13.fasta example_contig_26905
example.metabat2.13.fasta example_contig_77529
example.metabat2.13.fasta example_contig_26906
example.metabat2.13.fasta example_contig_57329
example.metabat2.13.fasta example_contig_57336
example.metabat2.13.fasta example_contig_26943
example.metabat2.13.fasta example_contig_26980
example.metabat2.13.fasta example_contig_77624
example.metabat2.13.fasta example_contig_27007
example.metabat2.13.fasta example_contig_47456
example.metabat2.13.fasta example_contig_47466
example.metabat2.13.fasta example_contig_6930
example.metabat2.13.fasta example_contig_27101
example.metabat2.13.fasta example_contig_27102
example.metabat2.13.fasta example_contig_16747
example.metabat2.13.fasta example_contig_37596
example.metabat2.13.fasta example_contig_57567
example.metabat2.13.fasta example_contig_16817
example.metabat2.13.fasta example_contig_7039
example.metabat2.13.fasta example_contig_16919
example.metabat2.13.fasta example_contig_77846
example.metabat2.13.fasta example_contig_77851
example.metabat2.13.fasta example_contig_27298
example.metabat2.13.fasta example_contig_27332
example.metabat2.13.fasta example_contig_37952
example.metabat2.13.fasta example_contig_77935
example.metabat2.13.fasta example_contig_27374
example.metabat2.13.fasta example_contig_7324
example.metabat2.13.fasta example_contig_77997
example.metabat2.13.fasta example_contig_78008
example.metabat2.13.fasta example_contig_27432
example.metabat2.13.fasta example_contig_68154
example.metabat2.13.fasta example_contig_57898
example.metabat2.13.fasta example_contig_78040
example.metabat2.13.fasta example_contig_68169
example.metabat2.13.fasta example_contig_78102
example.metabat2.13.fasta example_contig_78104
example.metabat2.13.fasta example_contig_17351
example.metabat2.13.fasta example_contig_17407
example.metabat2.13.fasta example_contig_68250
example.metabat2.13.fasta example_contig_68252
example.metabat2.13.fasta example_contig_7569
example.metabat2.13.fasta example_contig_78318
example.metabat2.13.fasta example_contig_78394
example.metabat2.13.fasta example_contig_58140
example.metabat2.13.fasta example_contig_78395
example.metabat2.13.fasta example_contig_68382
example.metabat2.13.fasta example_contig_17664
example.metabat2.13.fasta example_contig_7783
example.metabat2.13.fasta example_contig_48286
example.metabat2.13.fasta example_contig_78515
example.metabat2.13.fasta example_contig_68593
example.metabat2.13.fasta example_contig_38461
example.metabat2.13.fasta example_contig_78537
example.metabat2.13.fasta example_contig_7872
example.metabat2.13.fasta example_contig_78551
example.metabat2.13.fasta example_contig_68654
example.metabat2.13.fasta example_contig_27920
example.metabat2.13.fasta example_contig_27945
example.metabat2.13.fasta example_contig_17764
example.metabat2.13.fasta example_contig_48473
example.metabat2.13.fasta example_contig_58410
example.metabat2.13.fasta example_contig_38611
example.metabat2.13.fasta example_contig_28005
example.metabat2.13.fasta example_contig_58547
example.metabat2.13.fasta example_contig_78746
example.metabat2.13.fasta example_contig_68882
example.metabat2.13.fasta example_contig_78769
example.metabat2.13.fasta example_contig_17956
example.metabat2.13.fasta example_contig_38732
example.metabat2.13.fasta example_contig_58606
example.metabat2.13.fasta example_contig_17971
example.metabat2.13.fasta example_contig_48620
example.metabat2.13.fasta example_contig_8104
example.metabat2.13.fasta example_contig_38759
example.metabat2.13.fasta example_contig_18068
example.metabat2.13.fasta example_contig_48785
example.metabat2.13.fasta example_contig_58801
example.metabat2.13.fasta example_contig_28411
example.metabat2.13.fasta example_contig_78976
example.metabat2.13.fasta example_contig_69137
example.metabat2.13.fasta example_contig_39018
example.metabat2.13.fasta example_contig_58938
example.metabat2.13.fasta example_contig_58951
example.metabat2.13.fasta example_contig_48936
example.metabat2.13.fasta example_contig_69274
example.metabat2.13.fasta example_contig_18416
example.metabat2.13.fasta example_contig_28662
example.metabat2.13.fasta example_contig_28668
example.metabat2.13.fasta example_contig_18473
example.metabat2.13.fasta example_contig_69367
example.metabat2.13.fasta example_contig_69462
example.metabat2.13.fasta example_contig_8741
example.metabat2.13.fasta example_contig_59278
example.metabat2.13.fasta example_contig_69596
example.metabat2.13.fasta example_contig_28973
example.metabat2.13.fasta example_contig_59333
example.metabat2.13.fasta example_contig_49365
example.metabat2.13.fasta example_contig_49398
example.metabat2.13.fasta example_contig_29123
example.metabat2.13.fasta example_contig_69875
example.metabat2.13.fasta example_contig_79580
example.metabat2.13.fasta example_contig_49591
example.metabat2.13.fasta example_contig_18986
example.metabat2.13.fasta example_contig_19032
example.metabat2.13.fasta example_contig_70097
example.metabat2.13.fasta example_contig_29445
example.metabat2.13.fasta example_contig_9359
example.metabat2.13.fasta example_contig_29486
example.metabat2.13.fasta example_contig_79683
example.metabat2.13.fasta example_contig_29516
example.metabat2.13.fasta example_contig_19189
example.metabat2.13.fasta example_contig_79734
example.metabat2.13.fasta example_contig_39879
example.metabat2.13.fasta example_contig_79741
example.metabat2.13.fasta example_contig_49795
example.metabat2.13.fasta example_contig_29561
example.metabat2.13.fasta example_contig_79810
example.metabat2.13.fasta example_contig_29614
example.metabat2.13.fasta example_contig_9505
example.metabat2.13.fasta example_contig_79859
example.metabat2.13.fasta example_contig_49857
example.metabat2.13.fasta example_contig_40009
example.metabat2.13.fasta example_contig_49866
example.metabat2.13.fasta example_contig_9537
example.metabat2.13.fasta example_contig_59923
example.metabat2.13.fasta example_contig_40080
example.metabat2.13.fasta example_contig_40085
example.metabat2.13.fasta example_contig_70434
example.metabat2.13.fasta example_contig_70443
example.metabat2.13.fasta example_contig_60002
example.metabat2.13.fasta example_contig_9613
example.metabat2.13.fasta example_contig_70518
example.metabat2.13.fasta example_contig_50082
example.metabat2.13.fasta example_contig_29902
example.metabat2.13.fasta example_contig_9675
example.metabat2.13.fasta example_contig_70544
example.metabat2.13.fasta example_contig_50133
example.metabat2.13.fasta example_contig_29968
example.metabat2.13.fasta example_contig_29974
example.metabat2.13.fasta example_contig_29993
example.metabat2.13.fasta example_contig_70598
example.metabat2.13.fasta example_contig_40347
example.metabat2.13.fasta example_contig_80121
example.metabat2.13.fasta example_contig_9924
example.metabat2.13.fasta example_contig_9934
example.metabat2.13.fasta example_contig_50351
example.metabat2.13.fasta example_contig_40419
example.metabat2.13.fasta example_contig_70710
example.metabat2.13.fasta example_contig_60424
example.metabat2.13.fasta example_contig_70743
example.metabat2.13.fasta example_contig_80284
example.metabat2.13.fasta example_contig_19999
example.metabat2.13.fasta example_contig_80288
example.metabat2.13.fasta example_contig_70799
example.metabat2.13.fasta example_contig_70812
example.metabat2.13.fasta example_contig_60559
example.metabat2.13.fasta example_contig_30272
example.metabat2.13.fasta example_contig_10085
example.metabat2.13.fasta example_contig_80473
example.metabat2.13.fasta example_contig_80664
example.metabat2.13.fasta example_contig_60820
example.metabat2.14.fasta example_contig_71102
example.metabat2.14.fasta example_contig_10419
example.metabat2.14.fasta example_contig_348
example.metabat2.14.fasta example_contig_20702
example.metabat2.14.fasta example_contig_30974
example.metabat2.14.fasta example_contig_41108
example.metabat2.14.fasta example_contig_51186
example.metabat2.14.fasta example_contig_10722
example.metabat2.14.fasta example_contig_41347
example.metabat2.14.fasta example_contig_909
example.metabat2.14.fasta example_contig_72065
example.metabat2.14.fasta example_contig_1067
example.metabat2.14.fasta example_contig_21351
example.metabat2.14.fasta example_contig_41629
example.metabat2.14.fasta example_contig_1241
example.metabat2.14.fasta example_contig_21520
example.metabat2.14.fasta example_contig_1523
example.metabat2.14.fasta example_contig_72721
